pentagon index	x	y	z	x_c	y_c	z_c
378	531.3754805710304	962.4325989767971	0.0	520.5260450628679	948.6689527873348	1
378	531.3754805710304	934.9053065978725	0.0	520.5260450628679	948.6689527873348	1
378	502.2365044168243	948.6689527873348	0.0	520.5260450628679	948.6689527873348	1
378	516.0001506062866	975.3340326794425	0.0	520.5260450628679	948.6689527873348	1
378	516.0001506062866	922.003872895227	0.0	520.5260450628679	948.6689527873348	1
379	473.09752826261825	962.4325989767971	0.0	483.9469637707807	948.6689527873348	1
379	473.09752826261825	934.9053065978725	0.0	483.9469637707807	948.6689527873348	1
379	502.2365044168243	948.6689527873348	0.0	483.9469637707807	948.6689527873348	1
379	488.472858227362	975.3340326794425	0.0	483.9469637707807	948.6689527873348	1
379	488.472858227362	922.003872895227	0.0	483.9469637707807	948.6689527873348	1
380	587.1795366173442	1018.2366550231109	0.0	576.3301011091817	1004.4730088336486	1
380	587.1795366173442	990.7093626441863	0.0	576.3301011091817	1004.4730088336486	1
380	558.0405604631381	1004.4730088336486	0.0	576.3301011091817	1004.4730088336486	1
380	571.8042066526004	1031.1380887257562	0.0	576.3301011091817	1004.4730088336486	1
380	571.8042066526004	977.8079289415408	0.0	576.3301011091817	1004.4730088336486	1
381	528.9015843089321	1018.2366550231109	0.0	539.7510198170946	1004.4730088336486	1
381	528.9015843089321	990.7093626441863	0.0	539.7510198170946	1004.4730088336486	1
381	558.0405604631381	1004.4730088336486	0.0	539.7510198170946	1004.4730088336486	1
381	544.2769142736759	1031.1380887257562	0.0	539.7510198170946	1004.4730088336486	1
381	544.2769142736759	977.8079289415408	0.0	539.7510198170946	1004.4730088336486	1
382	642.983592663658	962.4325989767971	0.0	632.1341571554955	948.6689527873348	1
382	642.983592663658	934.9053065978725	0.0	632.1341571554955	948.6689527873348	1
382	613.844616509452	948.6689527873348	0.0	632.1341571554955	948.6689527873348	1
382	627.6082626989142	975.3340326794425	0.0	632.1341571554955	948.6689527873348	1
382	627.6082626989142	922.003872895227	0.0	632.1341571554955	948.6689527873348	1
383	584.7056403552459	962.4325989767971	0.0	595.5550758634084	948.6689527873348	1
383	584.7056403552459	934.9053065978725	0.0	595.5550758634084	948.6689527873348	1
383	613.844616509452	948.6689527873348	0.0	595.5550758634084	948.6689527873348	1
383	600.0809703199897	975.3340326794425	0.0	595.5550758634084	948.6689527873348	1
383	600.0809703199897	922.003872895227	0.0	595.5550758634084	948.6689527873348	1
384	698.7876487099718	1018.2366550231109	0.0	687.9382132018093	1004.4730088336486	1
384	698.7876487099718	990.7093626441863	0.0	687.9382132018093	1004.4730088336486	1
384	669.6486725557658	1004.4730088336486	0.0	687.9382132018093	1004.4730088336486	1
384	683.412318745228	1031.1380887257562	0.0	687.9382132018093	1004.4730088336486	1
384	683.412318745228	977.8079289415408	0.0	687.9382132018093	1004.4730088336486	1
385	640.5096964015597	1018.2366550231109	0.0	651.3591319097222	1004.4730088336486	1
385	640.5096964015597	990.7093626441863	0.0	651.3591319097222	1004.4730088336486	1
385	669.6486725557658	1004.4730088336486	0.0	651.3591319097222	1004.4730088336486	1
385	655.8850263663035	1031.1380887257562	0.0	651.3591319097222	1004.4730088336486	1
385	655.8850263663035	977.8079289415408	0.0	651.3591319097222	1004.4730088336486	1
386	754.5917047562856	962.4325989767971	0.0	743.7422692481231	948.6689527873348	1
386	754.5917047562856	934.9053065978725	0.0	743.7422692481231	948.6689527873348	1
386	725.4527286020796	948.6689527873348	0.0	743.7422692481231	948.6689527873348	1
386	739.2163747915419	975.3340326794425	0.0	743.7422692481231	948.6689527873348	1
386	739.2163747915419	922.003872895227	0.0	743.7422692481231	948.6689527873348	1
387	696.3137524478735	962.4325989767971	0.0	707.163187956036	948.6689527873348	1
387	696.3137524478735	934.9053065978725	0.0	707.163187956036	948.6689527873348	1
387	725.4527286020796	948.6689527873348	0.0	707.163187956036	948.6689527873348	1
387	711.6890824126173	975.3340326794425	0.0	707.163187956036	948.6689527873348	1
387	711.6890824126173	922.003872895227	0.0	707.163187956036	948.6689527873348	1
388	810.3957608025994	1018.2366550231109	0.0	799.5463252944369	1004.4730088336486	1
388	810.3957608025994	990.7093626441863	0.0	799.5463252944369	1004.4730088336486	1
388	781.2567846483934	1004.4730088336486	0.0	799.5463252944369	1004.4730088336486	1
388	795.0204308378557	1031.1380887257562	0.0	799.5463252944369	1004.4730088336486	1
388	795.0204308378557	977.8079289415408	0.0	799.5463252944369	1004.4730088336486	1
389	752.1178084941873	1018.2366550231109	0.0	762.9672440023498	1004.4730088336486	1
389	752.1178084941873	990.7093626441863	0.0	762.9672440023498	1004.4730088336486	1
389	781.2567846483934	1004.4730088336486	0.0	762.9672440023498	1004.4730088336486	1
389	767.4931384589311	1031.1380887257562	0.0	762.9672440023498	1004.4730088336486	1
389	767.4931384589311	977.8079289415408	0.0	762.9672440023498	1004.4730088336486	1
390	866.1998168489132	962.4325989767971	0.0	855.3503813407507	948.6689527873348	1
390	866.1998168489132	934.9053065978725	0.0	855.3503813407507	948.6689527873348	1
390	837.0608406947072	948.6689527873348	0.0	855.3503813407507	948.6689527873348	1
390	850.8244868841695	975.3340326794425	0.0	855.3503813407507	948.6689527873348	1
390	850.8244868841695	922.003872895227	0.0	855.3503813407507	948.6689527873348	1
391	807.9218645405011	962.4325989767971	0.0	818.7713000486636	948.6689527873348	1
391	807.9218645405011	934.9053065978725	0.0	818.7713000486636	948.6689527873348	1
391	837.0608406947072	948.6689527873348	0.0	818.7713000486636	948.6689527873348	1
391	823.2971945052449	975.3340326794425	0.0	818.7713000486636	948.6689527873348	1
391	823.2971945052449	922.003872895227	0.0	818.7713000486636	948.6689527873348	1
392	922.003872895227	1018.2366550231109	0.0	911.1544373870645	1004.4730088336486	1
392	922.003872895227	990.7093626441863	0.0	911.1544373870645	1004.4730088336486	1
392	892.864896741021	1004.4730088336486	0.0	911.1544373870645	1004.4730088336486	1
392	906.6285429304833	1031.1380887257562	0.0	911.1544373870645	1004.4730088336486	1
392	906.6285429304833	977.8079289415408	0.0	911.1544373870645	1004.4730088336486	1
393	863.7259205868149	1018.2366550231109	0.0	874.5753560949775	1004.4730088336486	1
393	863.7259205868149	990.7093626441863	0.0	874.5753560949775	1004.4730088336486	1
393	892.864896741021	1004.4730088336486	0.0	874.5753560949775	1004.4730088336486	1
393	879.1012505515587	1031.1380887257562	0.0	874.5753560949775	1004.4730088336486	1
393	879.1012505515587	977.8079289415408	0.0	874.5753560949775	1004.4730088336486	1
394	977.8079289415408	962.4325989767971	0.0	966.9584934333783	948.6689527873348	1
394	977.8079289415408	934.9053065978725	0.0	966.9584934333783	948.6689527873348	1
394	948.6689527873348	948.6689527873348	0.0	966.9584934333783	948.6689527873348	1
394	962.4325989767971	975.3340326794425	0.0	966.9584934333783	948.6689527873348	1
394	962.4325989767971	922.003872895227	0.0	966.9584934333783	948.6689527873348	1
395	919.5299766331287	962.4325989767971	0.0	930.3794121412913	948.6689527873348	1
395	919.5299766331287	934.9053065978725	0.0	930.3794121412913	948.6689527873348	1
395	948.6689527873348	948.6689527873348	0.0	930.3794121412913	948.6689527873348	1
395	934.9053065978725	975.3340326794425	0.0	930.3794121412913	948.6689527873348	1
395	934.9053065978725	922.003872895227	0.0	930.3794121412913	948.6689527873348	1
396	1033.6119849878546	1018.2366550231109	0.0	1022.7625494796921	1004.4730088336486	1
396	1033.6119849878546	990.7093626441863	0.0	1022.7625494796921	1004.4730088336486	1
396	1004.4730088336486	1004.4730088336486	0.0	1022.7625494796921	1004.4730088336486	1
396	1018.2366550231109	1031.1380887257562	0.0	1022.7625494796921	1004.4730088336486	1
396	1018.2366550231109	977.8079289415408	0.0	1022.7625494796921	1004.4730088336486	1
397	975.3340326794425	1018.2366550231109	0.0	986.1834681876051	1004.4730088336486	1
397	975.3340326794425	990.7093626441863	0.0	986.1834681876051	1004.4730088336486	1
397	1004.4730088336486	1004.4730088336486	0.0	986.1834681876051	1004.4730088336486	1
397	990.7093626441863	1031.1380887257562	0.0	986.1834681876051	1004.4730088336486	1
397	990.7093626441863	977.8079289415408	0.0	986.1834681876051	1004.4730088336486	1
398	1060.2770648799624	948.6689527873348	0.0	1078.566605526006	948.6689527873348	1
398	1074.0407110694248	975.3340326794425	0.0	1078.566605526006	948.6689527873348	1
398	1074.0407110694248	922.003872895227	0.0	1078.566605526006	948.6689527873348	1
398	1046.5134186905	975.3340326794425	0.0	1078.566605526006	948.6689527873348	1
398	1046.5134186905	922.003872895227	0.0	1078.566605526006	948.6689527873348	1
399	1031.1380887257562	962.4325989767971	0.0	1041.9875242339187	948.6689527873348	1
399	1031.1380887257562	934.9053065978725	0.0	1041.9875242339187	948.6689527873348	1
399	1060.2770648799624	948.6689527873348	0.0	1041.9875242339187	948.6689527873348	1
399	1046.5134186905	975.3340326794425	0.0	1041.9875242339187	948.6689527873348	1
399	1046.5134186905	922.003872895227	0.0	1041.9875242339187	948.6689527873348	1
400	42.0404098568515	29.13897615420605	0.0	55.80405604631381	18.28954064604357	1
400	69.56770223577612	29.13897615420605	0.0	55.80405604631381	18.28954064604357	1
400	55.80405604631381	0.0	0.0	55.80405604631381	18.28954064604357	1
400	29.13897615420605	13.76364618946231	0.0	55.80405604631381	18.28954064604357	1
400	82.46913593842157	13.76364618946231	0.0	55.80405604631381	18.28954064604357	1
401	42.0404098568515	-29.13897615420605	0.0	55.80405604631381	-18.28954064604357	1
401	69.56770223577612	-29.13897615420605	0.0	55.80405604631381	-18.28954064604357	1
401	55.80405604631381	0.0	0.0	55.80405604631381	-18.28954064604357	1
401	29.13897615420605	-13.76364618946231	0.0	55.80405604631381	-18.28954064604357	1
401	82.46913593842157	-13.76364618946231	0.0	55.80405604631381	-18.28954064604357	1
402	-13.76364618946231	-26.665079892107762	0.0	0.0	-37.51451540027024	1
402	13.76364618946231	-26.665079892107762	0.0	0.0	-37.51451540027024	1
402	0.0	-55.80405604631381	0.0	0.0	-37.51451540027024	1
402	-26.665079892107762	-42.0404098568515	0.0	0.0	-37.51451540027024	1
402	26.665079892107762	-42.0404098568515	0.0	0.0	-37.51451540027024	1
403	0.0	-55.80405604631381	0.0	0.0	-74.09359669235738	1
403	-26.665079892107762	-69.56770223577612	0.0	0.0	-74.09359669235738	1
403	26.665079892107762	-69.56770223577612	0.0	0.0	-74.09359669235738	1
403	-26.665079892107762	-42.0404098568515	0.0	0.0	-74.09359669235738	1
403	26.665079892107762	-42.0404098568515	0.0	0.0	-74.09359669235738	1
404	153.64852194947912	29.13897615420605	0.0	167.41216813894144	18.28954064604357	1
404	181.17581432840376	29.13897615420605	0.0	167.41216813894144	18.28954064604357	1
404	167.41216813894144	0.0	0.0	167.41216813894144	18.28954064604357	1
404	194.07724803104918	13.76364618946231	0.0	167.41216813894144	18.28954064604357	1
404	140.74708824683367	13.76364618946231	0.0	167.41216813894144	18.28954064604357	1
405	153.64852194947912	-29.13897615420605	0.0	167.41216813894144	-18.28954064604357	1
405	181.17581432840376	-29.13897615420605	0.0	167.41216813894144	-18.28954064604357	1
405	167.41216813894144	0.0	0.0	167.41216813894144	-18.28954064604357	1
405	194.07724803104918	-13.76364618946231	0.0	167.41216813894144	-18.28954064604357	1
405	140.74708824683367	-13.76364618946231	0.0	167.41216813894144	-18.28954064604357	1
406	97.84446590316531	-26.665079892107762	0.0	111.60811209262762	-37.51451540027024	1
406	125.37175828208993	-26.665079892107762	0.0	111.60811209262762	-37.51451540027024	1
406	111.60811209262762	-55.80405604631381	0.0	111.60811209262762	-37.51451540027024	1
406	84.94303220051987	-42.0404098568515	0.0	111.60811209262762	-37.51451540027024	1
406	138.27319198473538	-42.0404098568515	0.0	111.60811209262762	-37.51451540027024	1
407	111.60811209262762	-55.80405604631381	0.0	111.60811209262762	-74.09359669235738	1
407	84.94303220051987	-69.56770223577612	0.0	111.60811209262762	-74.09359669235738	1
407	138.27319198473538	-69.56770223577612	0.0	111.60811209262762	-74.09359669235738	1
407	84.94303220051987	-42.0404098568515	0.0	111.60811209262762	-74.09359669235738	1
407	138.27319198473538	-42.0404098568515	0.0	111.60811209262762	-74.09359669235738	1
408	292.78392642103137	29.13897615420605	0.0	279.0202802315691	18.28954064604357	1
408	265.2566340421067	29.13897615420605	0.0	279.0202802315691	18.28954064604357	1
408	279.0202802315691	0.0	0.0	279.0202802315691	18.28954064604357	1
408	305.6853601236768	13.76364618946231	0.0	279.0202802315691	18.28954064604357	1
408	252.3552003394613	13.76364618946231	0.0	279.0202802315691	18.28954064604357	1
409	292.78392642103137	-29.13897615420605	0.0	279.0202802315691	-18.28954064604357	1
409	265.2566340421067	-29.13897615420605	0.0	279.0202802315691	-18.28954064604357	1
409	279.0202802315691	0.0	0.0	279.0202802315691	-18.28954064604357	1
409	305.6853601236768	-13.76364618946231	0.0	279.0202802315691	-18.28954064604357	1
409	252.3552003394613	-13.76364618946231	0.0	279.0202802315691	-18.28954064604357	1
410	209.45257799579292	-26.665079892107762	0.0	223.21622418525524	-37.51451540027024	1
410	236.97987037471756	-26.665079892107762	0.0	223.21622418525524	-37.51451540027024	1
410	223.21622418525524	-55.80405604631381	0.0	223.21622418525524	-37.51451540027024	1
410	196.55114429314747	-42.0404098568515	0.0	223.21622418525524	-37.51451540027024	1
410	249.881304077363	-42.0404098568515	0.0	223.21622418525524	-37.51451540027024	1
411	223.21622418525524	-55.80405604631381	0.0	223.21622418525524	-74.09359669235738	1
411	196.55114429314747	-69.56770223577612	0.0	223.21622418525524	-74.09359669235738	1
411	249.881304077363	-69.56770223577612	0.0	223.21622418525524	-74.09359669235738	1
411	196.55114429314747	-42.0404098568515	0.0	223.21622418525524	-74.09359669235738	1
411	249.881304077363	-42.0404098568515	0.0	223.21622418525524	-74.09359669235738	1
412	376.8647461347344	29.13897615420605	0.0	390.6283923241967	18.28954064604357	1
412	404.39203851365903	29.13897615420605	0.0	390.6283923241967	18.28954064604357	1
412	390.6283923241967	0.0	0.0	390.6283923241967	18.28954064604357	1
412	363.9633124320889	13.76364618946231	0.0	390.6283923241967	18.28954064604357	1
412	417.29347221630445	13.76364618946231	0.0	390.6283923241967	18.28954064604357	1
413	376.8647461347344	-29.13897615420605	0.0	390.6283923241967	-18.28954064604357	1
413	404.39203851365903	-29.13897615420605	0.0	390.6283923241967	-18.28954064604357	1
413	390.6283923241967	0.0	0.0	390.6283923241967	-18.28954064604357	1
413	363.9633124320889	-13.76364618946231	0.0	390.6283923241967	-18.28954064604357	1
413	417.29347221630445	-13.76364618946231	0.0	390.6283923241967	-18.28954064604357	1
414	321.0606900884206	-26.665079892107762	0.0	334.8243362778829	-37.51451540027024	1
414	348.58798246734517	-26.665079892107762	0.0	334.8243362778829	-37.51451540027024	1
414	334.8243362778829	-55.80405604631381	0.0	334.8243362778829	-37.51451540027024	1
414	308.1592563857751	-42.0404098568515	0.0	334.8243362778829	-37.51451540027024	1
414	361.48941616999065	-42.0404098568515	0.0	334.8243362778829	-37.51451540027024	1
415	334.8243362778829	-55.80405604631381	0.0	334.8243362778829	-74.09359669235738	1
415	308.1592563857751	-69.56770223577612	0.0	334.8243362778829	-74.09359669235738	1
415	361.48941616999065	-69.56770223577612	0.0	334.8243362778829	-74.09359669235738	1
415	308.1592563857751	-42.0404098568515	0.0	334.8243362778829	-74.09359669235738	1
415	361.48941616999065	-42.0404098568515	0.0	334.8243362778829	-74.09359669235738	1
416	488.472858227362	29.13897615420605	0.0	502.2365044168243	18.28954064604357	1
416	516.0001506062866	29.13897615420605	0.0	502.2365044168243	18.28954064604357	1
416	502.2365044168243	0.0	0.0	502.2365044168243	18.28954064604357	1
416	475.5714245247165	13.76364618946231	0.0	502.2365044168243	18.28954064604357	1
416	528.9015843089321	13.76364618946231	0.0	502.2365044168243	18.28954064604357	1
417	488.472858227362	-29.13897615420605	0.0	502.2365044168243	-18.28954064604357	1
417	516.0001506062866	-29.13897615420605	0.0	502.2365044168243	-18.28954064604357	1
417	502.2365044168243	0.0	0.0	502.2365044168243	-18.28954064604357	1
417	475.5714245247165	-13.76364618946231	0.0	502.2365044168243	-18.28954064604357	1
417	528.9015843089321	-13.76364618946231	0.0	502.2365044168243	-18.28954064604357	1
418	432.6688021810482	-26.665079892107762	0.0	446.4324483705105	-37.51451540027024	1
418	460.1960945599728	-26.665079892107762	0.0	446.4324483705105	-37.51451540027024	1
418	446.4324483705105	-55.80405604631381	0.0	446.4324483705105	-37.51451540027024	1
418	419.7673684784027	-42.0404098568515	0.0	446.4324483705105	-37.51451540027024	1
418	473.09752826261825	-42.0404098568515	0.0	446.4324483705105	-37.51451540027024	1
419	446.4324483705105	-55.80405604631381	0.0	446.4324483705105	-74.09359669235738	1
419	419.7673684784027	-69.56770223577612	0.0	446.4324483705105	-74.09359669235738	1
419	473.09752826261825	-69.56770223577612	0.0	446.4324483705105	-74.09359669235738	1
419	419.7673684784027	-42.0404098568515	0.0	446.4324483705105	-74.09359669235738	1
419	473.09752826261825	-42.0404098568515	0.0	446.4324483705105	-74.09359669235738	1
420	600.0809703199897	29.13897615420605	0.0	613.844616509452	18.28954064604357	1
420	627.6082626989142	29.13897615420605	0.0	613.844616509452	18.28954064604357	1
420	613.844616509452	0.0	0.0	613.844616509452	18.28954064604357	1
420	587.1795366173442	13.76364618946231	0.0	613.844616509452	18.28954064604357	1
420	640.5096964015597	13.76364618946231	0.0	613.844616509452	18.28954064604357	1
421	600.0809703199897	-29.13897615420605	0.0	613.844616509452	-18.28954064604357	1
421	627.6082626989142	-29.13897615420605	0.0	613.844616509452	-18.28954064604357	1
421	613.844616509452	0.0	0.0	613.844616509452	-18.28954064604357	1
421	587.1795366173442	-13.76364618946231	0.0	613.844616509452	-18.28954064604357	1
421	640.5096964015597	-13.76364618946231	0.0	613.844616509452	-18.28954064604357	1
422	544.2769142736759	-26.665079892107762	0.0	558.0405604631381	-37.51451540027024	1
422	571.8042066526004	-26.665079892107762	0.0	558.0405604631381	-37.51451540027024	1
422	558.0405604631381	-55.80405604631381	0.0	558.0405604631381	-37.51451540027024	1
422	531.3754805710304	-42.0404098568515	0.0	558.0405604631381	-37.51451540027024	1
422	584.7056403552459	-42.0404098568515	0.0	558.0405604631381	-37.51451540027024	1
423	558.0405604631381	-55.80405604631381	0.0	558.0405604631381	-74.09359669235738	1
423	531.3754805710304	-69.56770223577612	0.0	558.0405604631381	-74.09359669235738	1
423	584.7056403552459	-69.56770223577612	0.0	558.0405604631381	-74.09359669235738	1
423	531.3754805710304	-42.0404098568515	0.0	558.0405604631381	-74.09359669235738	1
423	584.7056403552459	-42.0404098568515	0.0	558.0405604631381	-74.09359669235738	1
424	711.6890824126173	29.13897615420605	0.0	725.4527286020796	18.28954064604357	1
424	739.2163747915419	29.13897615420605	0.0	725.4527286020796	18.28954064604357	1
424	725.4527286020796	0.0	0.0	725.4527286020796	18.28954064604357	1
424	698.7876487099718	13.76364618946231	0.0	725.4527286020796	18.28954064604357	1
424	752.1178084941873	13.76364618946231	0.0	725.4527286020796	18.28954064604357	1
425	711.6890824126173	-29.13897615420605	0.0	725.4527286020796	-18.28954064604357	1
425	739.2163747915419	-29.13897615420605	0.0	725.4527286020796	-18.28954064604357	1
425	725.4527286020796	0.0	0.0	725.4527286020796	-18.28954064604357	1
425	698.7876487099718	-13.76364618946231	0.0	725.4527286020796	-18.28954064604357	1
425	752.1178084941873	-13.76364618946231	0.0	725.4527286020796	-18.28954064604357	1
426	655.8850263663035	-26.665079892107762	0.0	669.6486725557658	-37.51451540027024	1
426	683.412318745228	-26.665079892107762	0.0	669.6486725557658	-37.51451540027024	1
426	669.6486725557658	-55.80405604631381	0.0	669.6486725557658	-37.51451540027024	1
426	642.983592663658	-42.0404098568515	0.0	669.6486725557658	-37.51451540027024	1
426	696.3137524478735	-42.0404098568515	0.0	669.6486725557658	-37.51451540027024	1
427	669.6486725557658	-55.80405604631381	0.0	669.6486725557658	-74.09359669235738	1
427	642.983592663658	-69.56770223577612	0.0	669.6486725557658	-74.09359669235738	1
427	696.3137524478735	-69.56770223577612	0.0	669.6486725557658	-74.09359669235738	1
427	642.983592663658	-42.0404098568515	0.0	669.6486725557658	-74.09359669235738	1
427	696.3137524478735	-42.0404098568515	0.0	669.6486725557658	-74.09359669235738	1
428	823.2971945052449	29.13897615420605	0.0	837.0608406947072	18.28954064604357	1
428	850.8244868841695	29.13897615420605	0.0	837.0608406947072	18.28954064604357	1
428	837.0608406947072	0.0	0.0	837.0608406947072	18.28954064604357	1
428	810.3957608025994	13.76364618946231	0.0	837.0608406947072	18.28954064604357	1
428	863.7259205868149	13.76364618946231	0.0	837.0608406947072	18.28954064604357	1
429	823.2971945052449	-29.13897615420605	0.0	837.0608406947072	-18.28954064604357	1
429	850.8244868841695	-29.13897615420605	0.0	837.0608406947072	-18.28954064604357	1
429	837.0608406947072	0.0	0.0	837.0608406947072	-18.28954064604357	1
429	810.3957608025994	-13.76364618946231	0.0	837.0608406947072	-18.28954064604357	1
429	863.7259205868149	-13.76364618946231	0.0	837.0608406947072	-18.28954064604357	1
430	767.4931384589311	-26.665079892107762	0.0	781.2567846483934	-37.51451540027024	1
430	795.0204308378557	-26.665079892107762	0.0	781.2567846483934	-37.51451540027024	1
430	781.2567846483934	-55.80405604631381	0.0	781.2567846483934	-37.51451540027024	1
430	754.5917047562856	-42.0404098568515	0.0	781.2567846483934	-37.51451540027024	1
430	807.9218645405011	-42.0404098568515	0.0	781.2567846483934	-37.51451540027024	1
431	781.2567846483934	-55.80405604631381	0.0	781.2567846483934	-74.09359669235738	1
431	754.5917047562856	-69.56770223577612	0.0	781.2567846483934	-74.09359669235738	1
431	807.9218645405011	-69.56770223577612	0.0	781.2567846483934	-74.09359669235738	1
431	754.5917047562856	-42.0404098568515	0.0	781.2567846483934	-74.09359669235738	1
431	807.9218645405011	-42.0404098568515	0.0	781.2567846483934	-74.09359669235738	1
432	934.9053065978725	29.13897615420605	0.0	948.6689527873348	18.28954064604357	1
432	962.4325989767971	29.13897615420605	0.0	948.6689527873348	18.28954064604357	1
432	948.6689527873348	0.0	0.0	948.6689527873348	18.28954064604357	1
432	922.003872895227	13.76364618946231	0.0	948.6689527873348	18.28954064604357	1
432	975.3340326794425	13.76364618946231	0.0	948.6689527873348	18.28954064604357	1
433	934.9053065978725	-29.13897615420605	0.0	948.6689527873348	-18.28954064604357	1
433	962.4325989767971	-29.13897615420605	0.0	948.6689527873348	-18.28954064604357	1
433	948.6689527873348	0.0	0.0	948.6689527873348	-18.28954064604357	1
433	922.003872895227	-13.76364618946231	0.0	948.6689527873348	-18.28954064604357	1
433	975.3340326794425	-13.76364618946231	0.0	948.6689527873348	-18.28954064604357	1
434	879.1012505515587	-26.665079892107762	0.0	892.864896741021	-37.51451540027024	1
434	906.6285429304833	-26.665079892107762	0.0	892.864896741021	-37.51451540027024	1
434	892.864896741021	-55.80405604631381	0.0	892.864896741021	-37.51451540027024	1
434	866.1998168489132	-42.0404098568515	0.0	892.864896741021	-37.51451540027024	1
434	919.5299766331287	-42.0404098568515	0.0	892.864896741021	-37.51451540027024	1
435	892.864896741021	-55.80405604631381	0.0	892.864896741021	-74.09359669235738	1
435	866.1998168489132	-69.56770223577612	0.0	892.864896741021	-74.09359669235738	1
435	919.5299766331287	-69.56770223577612	0.0	892.864896741021	-74.09359669235738	1
435	866.1998168489132	-42.0404098568515	0.0	892.864896741021	-74.09359669235738	1
435	919.5299766331287	-42.0404098568515	0.0	892.864896741021	-74.09359669235738	1
436	1046.5134186905	29.13897615420605	0.0	1060.2770648799624	18.28954064604357	1
436	1074.0407110694248	29.13897615420605	0.0	1060.2770648799624	18.28954064604357	1
436	1060.2770648799624	0.0	0.0	1060.2770648799624	18.28954064604357	1
436	1033.6119849878546	13.76364618946231	0.0	1060.2770648799624	18.28954064604357	1
436	1086.9421447720702	13.76364618946231	0.0	1060.2770648799624	18.28954064604357	1
437	1046.5134186905	-29.13897615420605	0.0	1060.2770648799624	-18.28954064604357	1
437	1074.0407110694248	-29.13897615420605	0.0	1060.2770648799624	-18.28954064604357	1
437	1060.2770648799624	0.0	0.0	1060.2770648799624	-18.28954064604357	1
437	1033.6119849878546	-13.76364618946231	0.0	1060.2770648799624	-18.28954064604357	1
437	1086.9421447720702	-13.76364618946231	0.0	1060.2770648799624	-18.28954064604357	1
438	990.7093626441863	-26.665079892107762	0.0	1004.4730088336486	-37.51451540027024	1
438	1018.2366550231109	-26.665079892107762	0.0	1004.4730088336486	-37.51451540027024	1
438	1004.4730088336486	-55.80405604631381	0.0	1004.4730088336486	-37.51451540027024	1
438	1031.1380887257562	-42.0404098568515	0.0	1004.4730088336486	-37.51451540027024	1
438	977.8079289415408	-42.0404098568515	0.0	1004.4730088336486	-37.51451540027024	1
439	1004.4730088336486	-55.80405604631381	0.0	1004.4730088336486	-74.09359669235738	1
439	1031.1380887257562	-69.56770223577612	0.0	1004.4730088336486	-74.09359669235738	1
439	977.8079289415408	-69.56770223577612	0.0	1004.4730088336486	-74.09359669235738	1
439	1031.1380887257562	-42.0404098568515	0.0	1004.4730088336486	-74.09359669235738	1
439	977.8079289415408	-42.0404098568515	0.0	1004.4730088336486	-74.09359669235738	1
440	42.0404098568515	140.74708824683367	0.0	55.80405604631381	129.89765273867118	1
440	69.56770223577612	140.74708824683367	0.0	55.80405604631381	129.89765273867118	1
440	55.80405604631381	111.60811209262762	0.0	55.80405604631381	129.89765273867118	1
440	29.13897615420605	125.37175828208993	0.0	55.80405604631381	129.89765273867118	1
440	82.46913593842157	125.37175828208993	0.0	55.80405604631381	129.89765273867118	1
441	42.0404098568515	82.46913593842157	0.0	55.80405604631381	93.31857144658406	1
441	69.56770223577612	82.46913593842157	0.0	55.80405604631381	93.31857144658406	1
441	55.80405604631381	111.60811209262762	0.0	55.80405604631381	93.31857144658406	1
441	29.13897615420605	97.84446590316531	0.0	55.80405604631381	93.31857144658406	1
441	82.46913593842157	97.84446590316531	0.0	55.80405604631381	93.31857144658406	1
442	-13.76364618946231	84.94303220051987	0.0	0.0	74.09359669235738	1
442	13.76364618946231	84.94303220051987	0.0	0.0	74.09359669235738	1
442	0.0	55.80405604631381	0.0	0.0	74.09359669235738	1
442	-26.665079892107762	69.56770223577612	0.0	0.0	74.09359669235738	1
442	26.665079892107762	69.56770223577612	0.0	0.0	74.09359669235738	1
443	-13.76364618946231	26.665079892107762	0.0	0.0	37.51451540027024	1
443	13.76364618946231	26.665079892107762	0.0	0.0	37.51451540027024	1
443	0.0	55.80405604631381	0.0	0.0	37.51451540027024	1
443	-26.665079892107762	42.0404098568515	0.0	0.0	37.51451540027024	1
443	26.665079892107762	42.0404098568515	0.0	0.0	37.51451540027024	1
444	153.64852194947912	140.74708824683367	0.0	167.41216813894144	129.89765273867118	1
444	181.17581432840376	140.74708824683367	0.0	167.41216813894144	129.89765273867118	1
444	167.41216813894144	111.60811209262762	0.0	167.41216813894144	129.89765273867118	1
444	194.07724803104918	125.37175828208993	0.0	167.41216813894144	129.89765273867118	1
444	140.74708824683367	125.37175828208993	0.0	167.41216813894144	129.89765273867118	1
445	153.64852194947912	82.46913593842157	0.0	167.41216813894144	93.31857144658406	1
445	181.17581432840376	82.46913593842157	0.0	167.41216813894144	93.31857144658406	1
445	167.41216813894144	111.60811209262762	0.0	167.41216813894144	93.31857144658406	1
445	194.07724803104918	97.84446590316531	0.0	167.41216813894144	93.31857144658406	1
445	140.74708824683367	97.84446590316531	0.0	167.41216813894144	93.31857144658406	1
446	97.84446590316531	84.94303220051987	0.0	111.60811209262762	74.09359669235738	1
446	125.37175828208993	84.94303220051987	0.0	111.60811209262762	74.09359669235738	1
446	111.60811209262762	55.80405604631381	0.0	111.60811209262762	74.09359669235738	1
446	84.94303220051987	69.56770223577612	0.0	111.60811209262762	74.09359669235738	1
