pentagon index	x	y	z	x_c	y_c	z_c
340	538.0799615480098	818.3595418832695	0.0	543.7395984133851	840.7200924277466	1
341	495.26560253508467	853.3499962084148	0.0	507.160517121298	840.7200924277466	1
341	495.26560253508467	828.0901886470784	0.0	507.160517121298	840.7200924277466	1
341	525.4500577673416	840.7200924277466	0.0	507.160517121298	840.7200924277466	1
341	512.8201539866734	863.0806429722238	0.0	507.160517121298	840.7200924277466	1
341	512.8201539866734	818.3595418832695	0.0	507.160517121298	840.7200924277466	1
342	608.1795187763328	800.8049904316807	0.0	596.2846041901192	788.1750866510125	1
342	608.1795187763328	775.5451828703442	0.0	596.2846041901192	788.1750866510125	1
342	577.9950635440757	788.1750866510125	0.0	596.2846041901192	788.1750866510125	1
342	590.624967324744	810.5356371954897	0.0	596.2846041901192	788.1750866510125	1
342	590.624967324744	765.8145361065352	0.0	596.2846041901192	788.1750866510125	1
343	547.8106083118188	800.8049904316807	0.0	559.7055228980322	788.1750866510125	1
343	547.8106083118188	775.5451828703442	0.0	559.7055228980322	788.1750866510125	1
343	577.9950635440757	788.1750866510125	0.0	559.7055228980322	788.1750866510125	1
343	565.3651597634075	810.5356371954897	0.0	559.7055228980322	788.1750866510125	1
343	565.3651597634075	765.8145361065352	0.0	559.7055228980322	788.1750866510125	1
344	660.7245245530669	853.3499962084148	0.0	648.8296099668535	840.7200924277466	1
344	660.7245245530669	828.0901886470784	0.0	648.8296099668535	840.7200924277466	1
344	630.54006932081	840.7200924277466	0.0	648.8296099668535	840.7200924277466	1
344	643.1699731014781	863.0806429722238	0.0	648.8296099668535	840.7200924277466	1
344	643.1699731014781	818.3595418832695	0.0	648.8296099668535	840.7200924277466	1
345	600.355614088553	853.3499962084148	0.0	612.2505286747664	840.7200924277466	1
345	600.355614088553	828.0901886470784	0.0	612.2505286747664	840.7200924277466	1
345	630.54006932081	840.7200924277466	0.0	612.2505286747664	840.7200924277466	1
345	617.9101655401417	863.0806429722238	0.0	612.2505286747664	840.7200924277466	1
345	617.9101655401417	818.3595418832695	0.0	612.2505286747664	840.7200924277466	1
346	713.2695303298011	800.8049904316807	0.0	701.3746157435876	788.1750866510125	1
346	713.2695303298011	775.5451828703442	0.0	701.3746157435876	788.1750866510125	1
346	683.0850750975441	788.1750866510125	0.0	701.3746157435876	788.1750866510125	1
346	695.7149788782124	810.5356371954897	0.0	701.3746157435876	788.1750866510125	1
346	695.7149788782124	765.8145361065352	0.0	701.3746157435876	788.1750866510125	1
347	652.9006198652871	800.8049904316807	0.0	664.7955344515005	788.1750866510125	1
347	652.9006198652871	775.5451828703442	0.0	664.7955344515005	788.1750866510125	1
347	683.0850750975441	788.1750866510125	0.0	664.7955344515005	788.1750866510125	1
347	670.4551713168759	810.5356371954897	0.0	664.7955344515005	788.1750866510125	1
347	670.4551713168759	765.8145361065352	0.0	664.7955344515005	788.1750866510125	1
348	765.8145361065352	853.3499962084148	0.0	753.9196215203218	840.7200924277466	1
348	765.8145361065352	828.0901886470784	0.0	753.9196215203218	840.7200924277466	1
348	735.6300808742783	840.7200924277466	0.0	753.9196215203218	840.7200924277466	1
348	748.2599846549465	863.0806429722238	0.0	753.9196215203218	840.7200924277466	1
348	748.2599846549465	818.3595418832695	0.0	753.9196215203218	840.7200924277466	1
349	705.4456256420214	853.3499962084148	0.0	717.3405402282348	840.7200924277466	1
349	705.4456256420214	828.0901886470784	0.0	717.3405402282348	840.7200924277466	1
349	735.6300808742783	840.7200924277466	0.0	717.3405402282348	840.7200924277466	1
349	723.0001770936101	863.0806429722238	0.0	717.3405402282348	840.7200924277466	1
349	723.0001770936101	818.3595418832695	0.0	717.3405402282348	840.7200924277466	1
350	818.3595418832695	800.8049904316807	0.0	806.4646272970559	788.1750866510125	1
350	818.3595418832695	775.5451828703442	0.0	806.4646272970559	788.1750866510125	1
350	788.1750866510124	788.1750866510125	0.0	806.4646272970559	788.1750866510125	1
350	800.8049904316807	810.5356371954897	0.0	806.4646272970559	788.1750866510125	1
350	800.8049904316807	765.8145361065352	0.0	806.4646272970559	788.1750866510125	1
351	757.9906314187555	800.8049904316807	0.0	769.8855460049689	788.1750866510125	1
351	757.9906314187555	775.5451828703442	0.0	769.8855460049689	788.1750866510125	1
351	788.1750866510124	788.1750866510125	0.0	769.8855460049689	788.1750866510125	1
351	775.5451828703442	810.5356371954897	0.0	769.8855460049689	788.1750866510125	1
351	775.5451828703442	765.8145361065352	0.0	769.8855460049689	788.1750866510125	1
352	870.9045476600036	853.3499962084148	0.0	859.0096330737902	840.7200924277466	1
352	870.9045476600036	828.0901886470784	0.0	859.0096330737902	840.7200924277466	1
352	840.7200924277466	840.7200924277466	0.0	859.0096330737902	840.7200924277466	1
352	853.3499962084148	863.0806429722238	0.0	859.0096330737902	840.7200924277466	1
352	853.3499962084148	818.3595418832695	0.0	859.0096330737902	840.7200924277466	1
353	810.5356371954897	853.3499962084148	0.0	822.4305517817031	840.7200924277466	1
353	810.5356371954897	828.0901886470784	0.0	822.4305517817031	840.7200924277466	1
353	840.7200924277466	840.7200924277466	0.0	822.4305517817031	840.7200924277466	1
353	828.0901886470784	863.0806429722238	0.0	822.4305517817031	840.7200924277466	1
353	828.0901886470784	818.3595418832695	0.0	822.4305517817031	840.7200924277466	1
354	923.4495534367378	800.8049904316807	0.0	911.5546388505243	788.1750866510125	1
354	923.4495534367378	775.5451828703442	0.0	911.5546388505243	788.1750866510125	1
354	893.2650982044808	788.1750866510125	0.0	911.5546388505243	788.1750866510125	1
354	905.8950019851491	810.5356371954897	0.0	911.5546388505243	788.1750866510125	1
354	905.8950019851491	765.8145361065352	0.0	911.5546388505243	788.1750866510125	1
355	863.0806429722238	800.8049904316807	0.0	874.9755575584372	788.1750866510125	1
355	863.0806429722238	775.5451828703442	0.0	874.9755575584372	788.1750866510125	1
355	893.2650982044808	788.1750866510125	0.0	874.9755575584372	788.1750866510125	1
355	880.6351944238125	810.5356371954897	0.0	874.9755575584372	788.1750866510125	1
355	880.6351944238125	765.8145361065352	0.0	874.9755575584372	788.1750866510125	1
356	975.9945592134719	853.3499962084148	0.0	964.0996446272585	840.7200924277466	1
356	975.9945592134719	828.0901886470784	0.0	964.0996446272585	840.7200924277466	1
356	945.810103981215	840.7200924277466	0.0	964.0996446272585	840.7200924277466	1
356	958.4400077618832	863.0806429722238	0.0	964.0996446272585	840.7200924277466	1
356	958.4400077618832	818.3595418832695	0.0	964.0996446272585	840.7200924277466	1
357	915.625648748958	853.3499962084148	0.0	927.5205633351715	840.7200924277466	1
357	915.625648748958	828.0901886470784	0.0	927.5205633351715	840.7200924277466	1
357	945.810103981215	840.7200924277466	0.0	927.5205633351715	840.7200924277466	1
357	933.1802002005468	863.0806429722238	0.0	927.5205633351715	840.7200924277466	1
357	933.1802002005468	818.3595418832695	0.0	927.5205633351715	840.7200924277466	1
358	998.3551097579491	788.1750866510125	0.0	1016.6446504039926	788.1750866510125	1
358	1010.9850135386174	810.5356371954897	0.0	1016.6446504039926	788.1750866510125	1
358	1010.9850135386174	765.8145361065352	0.0	1016.6446504039926	788.1750866510125	1
358	985.7252059772809	810.5356371954897	0.0	1016.6446504039926	788.1750866510125	1
358	985.7252059772809	765.8145361065352	0.0	1016.6446504039926	788.1750866510125	1
359	968.1706545256922	800.8049904316807	0.0	980.0655691119056	788.1750866510125	1
359	968.1706545256922	775.5451828703442	0.0	980.0655691119056	788.1750866510125	1
359	998.3551097579491	788.1750866510125	0.0	980.0655691119056	788.1750866510125	1
359	985.7252059772809	810.5356371954897	0.0	980.0655691119056	788.1750866510125	1
359	985.7252059772809	765.8145361065352	0.0	980.0655691119056	788.1750866510125	1
360	30.184455232256962	958.4400077618832	0.0	18.28954064604357	945.810103981215	1
360	30.184455232256962	933.1802002005468	0.0	18.28954064604357	945.810103981215	1
360	0.0	945.810103981215	0.0	18.28954064604357	945.810103981215	1
360	12.629903780668222	968.1706545256922	0.0	18.28954064604357	945.810103981215	1
360	12.629903780668222	923.4495534367378	0.0	18.28954064604357	945.810103981215	1
361	0.0	945.810103981215	0.0	-18.28954064604357	945.810103981215	1
361	-12.629903780668222	968.1706545256922	0.0	-18.28954064604357	945.810103981215	1
361	-12.629903780668222	923.4495534367378	0.0	-18.28954064604357	945.810103981215	1
361	12.629903780668222	968.1706545256922	0.0	-18.28954064604357	945.810103981215	1
361	12.629903780668222	923.4495534367378	0.0	-18.28954064604357	945.810103981215	1
362	82.72946100899112	905.8950019851491	0.0	70.83454642277773	893.2650982044809	1
362	82.72946100899112	880.6351944238125	0.0	70.83454642277773	893.2650982044809	1
362	52.545005776734165	893.2650982044809	0.0	70.83454642277773	893.2650982044809	1
362	65.17490955740239	915.625648748958	0.0	70.83454642277773	893.2650982044809	1
362	65.17490955740239	870.9045476600036	0.0	70.83454642277773	893.2650982044809	1
363	22.360550544477206	905.8950019851491	0.0	34.255465130690595	893.2650982044809	1
363	22.360550544477206	880.6351944238125	0.0	34.255465130690595	893.2650982044809	1
363	52.545005776734165	893.2650982044809	0.0	34.255465130690595	893.2650982044809	1
363	39.91510199606594	915.625648748958	0.0	34.255465130690595	893.2650982044809	1
363	39.91510199606594	870.9045476600036	0.0	34.255465130690595	893.2650982044809	1
364	135.27446678572528	958.4400077618832	0.0	123.37955219951189	945.810103981215	1
364	135.27446678572528	933.1802002005468	0.0	123.37955219951189	945.810103981215	1
364	105.09001155346833	945.810103981215	0.0	123.37955219951189	945.810103981215	1
364	117.71991533413654	968.1706545256922	0.0	123.37955219951189	945.810103981215	1
364	117.71991533413654	923.4495534367378	0.0	123.37955219951189	945.810103981215	1
365	74.90555632121136	958.4400077618832	0.0	86.80047090742477	945.810103981215	1
365	74.90555632121136	933.1802002005468	0.0	86.80047090742477	945.810103981215	1
365	105.09001155346833	945.810103981215	0.0	86.80047090742477	945.810103981215	1
365	92.46010777280011	968.1706545256922	0.0	86.80047090742477	945.810103981215	1
365	92.46010777280011	923.4495534367378	0.0	86.80047090742477	945.810103981215	1
366	187.81947256245945	905.8950019851491	0.0	175.92455797624606	893.2650982044809	1
366	187.81947256245945	880.6351944238125	0.0	175.92455797624606	893.2650982044809	1
366	157.6350173302025	893.2650982044809	0.0	175.92455797624606	893.2650982044809	1
366	170.26492111087072	915.625648748958	0.0	175.92455797624606	893.2650982044809	1
366	170.26492111087072	870.9045476600036	0.0	175.92455797624606	893.2650982044809	1
367	127.45056209794554	905.8950019851491	0.0	139.3454766841589	893.2650982044809	1
367	127.45056209794554	880.6351944238125	0.0	139.3454766841589	893.2650982044809	1
367	157.6350173302025	893.2650982044809	0.0	139.3454766841589	893.2650982044809	1
367	145.00511354953426	915.625648748958	0.0	139.3454766841589	893.2650982044809	1
367	145.00511354953426	870.9045476600036	0.0	139.3454766841589	893.2650982044809	1
368	240.36447833919362	958.4400077618832	0.0	228.46956375298024	945.810103981215	1
368	240.36447833919362	933.1802002005468	0.0	228.46956375298024	945.810103981215	1
368	210.18002310693666	945.810103981215	0.0	228.46956375298024	945.810103981215	1
368	222.8099268876049	968.1706545256922	0.0	228.46956375298024	945.810103981215	1
368	222.8099268876049	923.4495534367378	0.0	228.46956375298024	945.810103981215	1
369	179.9955678746797	958.4400077618832	0.0	191.89048246089308	945.810103981215	1
369	179.9955678746797	933.1802002005468	0.0	191.89048246089308	945.810103981215	1
369	210.18002310693666	945.810103981215	0.0	191.89048246089308	945.810103981215	1
369	197.55011932626843	968.1706545256922	0.0	191.89048246089308	945.810103981215	1
369	197.55011932626843	923.4495534367378	0.0	191.89048246089308	945.810103981215	1
370	292.90948411592774	905.8950019851491	0.0	281.0145695297144	893.2650982044809	1
370	292.90948411592774	880.6351944238125	0.0	281.0145695297144	893.2650982044809	1
370	262.7250288836708	893.2650982044809	0.0	281.0145695297144	893.2650982044809	1
370	275.35493266433906	915.625648748958	0.0	281.0145695297144	893.2650982044809	1
370	275.35493266433906	870.9045476600036	0.0	281.0145695297144	893.2650982044809	1
371	232.54057365141387	905.8950019851491	0.0	244.43548823762723	893.2650982044809	1
371	232.54057365141387	880.6351944238125	0.0	244.43548823762723	893.2650982044809	1
371	262.7250288836708	893.2650982044809	0.0	244.43548823762723	893.2650982044809	1
371	250.0951251030026	915.625648748958	0.0	244.43548823762723	893.2650982044809	1
371	250.0951251030026	870.9045476600036	0.0	244.43548823762723	893.2650982044809	1
372	345.4544898926619	958.4400077618832	0.0	333.55957530644855	945.810103981215	1
372	345.4544898926619	933.1802002005468	0.0	333.55957530644855	945.810103981215	1
372	315.270034660405	945.810103981215	0.0	333.55957530644855	945.810103981215	1
372	327.8999384410732	968.1706545256922	0.0	333.55957530644855	945.810103981215	1
372	327.8999384410732	923.4495534367378	0.0	333.55957530644855	945.810103981215	1
373	285.08557942814804	958.4400077618832	0.0	296.9804940143614	945.810103981215	1
373	285.08557942814804	933.1802002005468	0.0	296.9804940143614	945.810103981215	1
373	315.270034660405	945.810103981215	0.0	296.9804940143614	945.810103981215	1
373	302.6401308797368	968.1706545256922	0.0	296.9804940143614	945.810103981215	1
373	302.6401308797368	923.4495534367378	0.0	296.9804940143614	945.810103981215	1
374	397.9994956693961	905.8950019851491	0.0	386.1045810831827	893.2650982044809	1
374	397.9994956693961	880.6351944238125	0.0	386.1045810831827	893.2650982044809	1
374	367.81504043713915	893.2650982044809	0.0	386.1045810831827	893.2650982044809	1
374	380.44494421780735	915.625648748958	0.0	386.1045810831827	893.2650982044809	1
374	380.44494421780735	870.9045476600036	0.0	386.1045810831827	893.2650982044809	1
375	337.6305852048822	905.8950019851491	0.0	349.52549979109557	893.2650982044809	1
375	337.6305852048822	880.6351944238125	0.0	349.52549979109557	893.2650982044809	1
375	367.81504043713915	893.2650982044809	0.0	349.52549979109557	893.2650982044809	1
375	355.18513665647095	915.625648748958	0.0	349.52549979109557	893.2650982044809	1
375	355.18513665647095	870.9045476600036	0.0	349.52549979109557	893.2650982044809	1
376	450.54450144613025	958.4400077618832	0.0	438.6495868599169	945.810103981215	1
376	450.54450144613025	933.1802002005468	0.0	438.6495868599169	945.810103981215	1
376	420.3600462138733	945.810103981215	0.0	438.6495868599169	945.810103981215	1
376	432.9899499945415	968.1706545256922	0.0	438.6495868599169	945.810103981215	1
376	432.9899499945415	923.4495534367378	0.0	438.6495868599169	945.810103981215	1
377	390.1755909816163	958.4400077618832	0.0	402.07050556782974	945.810103981215	1
377	390.1755909816163	933.1802002005468	0.0	402.07050556782974	945.810103981215	1
377	420.3600462138733	945.810103981215	0.0	402.07050556782974	945.810103981215	1
377	407.7301424332051	968.1706545256922	0.0	402.07050556782974	945.810103981215	1
377	407.7301424332051	923.4495534367378	0.0	402.07050556782974	945.810103981215	1
378	503.0895072228644	905.8950019851491	0.0	491.19459263665107	893.2650982044809	1
378	503.0895072228644	880.6351944238125	0.0	491.19459263665107	893.2650982044809	1
378	472.9050519906075	893.2650982044809	0.0	491.19459263665107	893.2650982044809	1
378	485.5349557712757	915.625648748958	0.0	491.19459263665107	893.2650982044809	1
378	485.5349557712757	870.9045476600036	0.0	491.19459263665107	893.2650982044809	1
379	442.72059675835055	905.8950019851491	0.0	454.6155113445639	893.2650982044809	1
379	442.72059675835055	880.6351944238125	0.0	454.6155113445639	893.2650982044809	1
379	472.9050519906075	893.2650982044809	0.0	454.6155113445639	893.2650982044809	1
379	460.2751482099393	915.625648748958	0.0	454.6155113445639	893.2650982044809	1
379	460.2751482099393	870.9045476600036	0.0	454.6155113445639	893.2650982044809	1
380	555.6345129995985	958.4400077618832	0.0	543.7395984133851	945.810103981215	1
380	555.6345129995985	933.1802002005468	0.0	543.7395984133851	945.810103981215	1
380	525.4500577673416	945.810103981215	0.0	543.7395984133851	945.810103981215	1
380	538.0799615480098	968.1706545256922	0.0	543.7395984133851	945.810103981215	1
380	538.0799615480098	923.4495534367378	0.0	543.7395984133851	945.810103981215	1
381	495.26560253508467	958.4400077618832	0.0	507.160517121298	945.810103981215	1
381	495.26560253508467	933.1802002005468	0.0	507.160517121298	945.810103981215	1
381	525.4500577673416	945.810103981215	0.0	507.160517121298	945.810103981215	1
381	512.8201539866734	968.1706545256922	0.0	507.160517121298	945.810103981215	1
381	512.8201539866734	923.4495534367378	0.0	507.160517121298	945.810103981215	1
382	608.1795187763328	905.8950019851491	0.0	596.2846041901192	893.2650982044809	1
382	608.1795187763328	880.6351944238125	0.0	596.2846041901192	893.2650982044809	1
382	577.9950635440757	893.2650982044809	0.0	596.2846041901192	893.2650982044809	1
382	590.624967324744	915.625648748958	0.0	596.2846041901192	893.2650982044809	1
382	590.624967324744	870.9045476600036	0.0	596.2846041901192	893.2650982044809	1
383	547.8106083118188	905.8950019851491	0.0	559.7055228980322	893.2650982044809	1
383	547.8106083118188	880.6351944238125	0.0	559.7055228980322	893.2650982044809	1
383	577.9950635440757	893.2650982044809	0.0	559.7055228980322	893.2650982044809	1
383	565.3651597634075	915.625648748958	0.0	559.7055228980322	893.2650982044809	1
383	565.3651597634075	870.9045476600036	0.0	559.7055228980322	893.2650982044809	1
384	660.7245245530669	958.4400077618832	0.0	648.8296099668535	945.810103981215	1
384	660.7245245530669	933.1802002005468	0.0	648.8296099668535	945.810103981215	1
384	630.54006932081	945.810103981215	0.0	648.8296099668535	945.810103981215	1
384	643.1699731014781	968.1706545256922	0.0	648.8296099668535	945.810103981215	1
384	643.1699731014781	923.4495534367378	0.0	648.8296099668535	945.810103981215	1
385	600.355614088553	958.4400077618832	0.0	612.2505286747664	945.810103981215	1
385	600.355614088553	933.1802002005468	0.0	612.2505286747664	945.810103981215	1
385	630.54006932081	945.810103981215	0.0	612.2505286747664	945.810103981215	1
385	617.9101655401417	968.1706545256922	0.0	612.2505286747664	945.810103981215	1
385	617.9101655401417	923.4495534367378	0.0	612.2505286747664	945.810103981215	1
386	713.2695303298011	905.8950019851491	0.0	701.3746157435876	893.2650982044809	1
386	713.2695303298011	880.6351944238125	0.0	701.3746157435876	893.2650982044809	1
386	683.0850750975441	893.2650982044809	0.0	701.3746157435876	893.2650982044809	1
386	695.7149788782124	915.625648748958	0.0	701.3746157435876	893.2650982044809	1
386	695.7149788782124	870.9045476600036	0.0	701.3746157435876	893.2650982044809	1
387	652.9006198652871	905.8950019851491	0.0	664.7955344515005	893.2650982044809	1
387	652.9006198652871	880.6351944238125	0.0	664.7955344515005	893.2650982044809	1
387	683.0850750975441	893.2650982044809	0.0	664.7955344515005	893.2650982044809	1
387	670.4551713168759	915.625648748958	0.0	664.7955344515005	893.2650982044809	1
387	670.4551713168759	870.9045476600036	0.0	664.7955344515005	893.2650982044809	1
388	765.8145361065352	958.4400077618832	0.0	753.9196215203218	945.810103981215	1
388	765.8145361065352	933.1802002005468	0.0	753.9196215203218	945.810103981215	1
388	735.6300808742783	945.810103981215	0.0	753.9196215203218	945.810103981215	1
388	748.2599846549465	968.1706545256922	0.0	753.9196215203218	945.810103981215	1
388	748.2599846549465	923.4495534367378	0.0	753.9196215203218	945.810103981215	1
389	705.4456256420214	958.4400077618832	0.0	717.3405402282348	945.810103981215	1
389	705.4456256420214	933.1802002005468	0.0	717.3405402282348	945.810103981215	1
389	735.6300808742783	945.810103981215	0.0	717.3405402282348	945.810103981215	1
389	723.0001770936101	968.1706545256922	0.0	717.3405402282348	945.810103981215	1
389	723.0001770936101	923.4495534367378	0.0	717.3405402282348	945.810103981215	1
390	818.3595418832695	905.8950019851491	0.0	806.4646272970559	893.2650982044809	1
390	818.3595418832695	880.6351944238125	0.0	806.4646272970559	893.2650982044809	1
390	788.1750866510124	893.2650982044809	0.0	806.4646272970559	893.2650982044809	1
390	800.8049904316807	915.625648748958	0.0	806.4646272970559	893.2650982044809	1
390	800.8049904316807	870.9045476600036	0.0	806.4646272970559	893.2650982044809	1
391	757.9906314187555	905.8950019851491	0.0	769.8855460049689	893.2650982044809	1
391	757.9906314187555	880.6351944238125	0.0	769.8855460049689	893.2650982044809	1
391	788.1750866510124	893.2650982044809	0.0	769.8855460049689	893.2650982044809	1
391	775.5451828703442	915.625648748958	0.0	769.8855460049689	893.2650982044809	1
391	775.5451828703442	870.9045476600036	0.0	769.8855460049689	893.2650982044809	1
392	870.9045476600036	958.4400077618832	0.0	859.0096330737902	945.810103981215	1
392	870.9045476600036	933.1802002005468	0.0	859.0096330737902	945.810103981215	1
392	840.7200924277466	945.810103981215	0.0	859.0096330737902	945.810103981215	1
392	853.3499962084148	968.1706545256922	0.0	859.0096330737902	945.810103981215	1
392	853.3499962084148	923.4495534367378	0.0	859.0096330737902	945.810103981215	1
393	810.5356371954897	958.4400077618832	0.0	822.4305517817031	945.810103981215	1
393	810.5356371954897	933.1802002005468	0.0	822.4305517817031	945.810103981215	1
393	840.7200924277466	945.810103981215	0.0	822.4305517817031	945.810103981215	1
393	828.0901886470784	968.1706545256922	0.0	822.4305517817031	945.810103981215	1
393	828.0901886470784	923.4495534367378	0.0	822.4305517817031	945.810103981215	1
394	923.4495534367378	905.8950019851491	0.0	911.5546388505243	893.2650982044809	1
394	923.4495534367378	880.6351944238125	0.0	911.5546388505243	893.2650982044809	1
394	893.2650982044808	893.2650982044809	0.0	911.5546388505243	893.2650982044809	1
394	905.8950019851491	915.625648748958	0.0	911.5546388505243	893.2650982044809	1
394	905.8950019851491	870.9045476600036	0.0	911.5546388505243	893.2650982044809	1
395	863.0806429722238	905.8950019851491	0.0	874.9755575584372	893.2650982044809	1
395	863.0806429722238	880.6351944238125	0.0	874.9755575584372	893.2650982044809	1
395	893.2650982044808	893.2650982044809	0.0	874.9755575584372	893.2650982044809	1
395	880.6351944238125	915.625648748958	0.0	874.9755575584372	893.2650982044809	1
395	880.6351944238125	870.9045476600036	0.0	874.9755575584372	893.2650982044809	1
396	975.9945592134719	958.4400077618832	0.0	964.0996446272585	945.810103981215	1
396	975.9945592134719	933.1802002005468	0.0	964.0996446272585	945.810103981215	1
396	945.810103981215	945.810103981215	0.0	964.0996446272585	945.810103981215	1
396	958.4400077618832	968.1706545256922	0.0	964.0996446272585	945.810103981215	1
396	958.4400077618832	923.4495534367378	0.0	964.0996446272585	945.810103981215	1
397	915.625648748958	958.4400077618832	0.0	927.5205633351715	945.810103981215	1
397	915.625648748958	933.1802002005468	0.0	927.5205633351715	945.810103981215	1
397	945.810103981215	945.810103981215	0.0	927.5205633351715	945.810103981215	1
397	933.1802002005468	968.1706545256922	0.0	927.5205633351715	945.810103981215	1
397	933.1802002005468	923.4495534367378	0.0	927.5205633351715	945.810103981215	1
398	998.3551097579491	893.2650982044809	0.0	1016.6446504039926	893.2650982044809	1
398	1010.9850135386174	915.625648748958	0.0	1016.6446504039926	893.2650982044809	1
398	1010.9850135386174	870.9045476600036	0.0	1016.6446504039926	893.2650982044809	1
398	985.7252059772809	915.625648748958	0.0	1016.6446504039926	893.2650982044809	1
398	985.7252059772809	870.9045476600036	0.0	1016.6446504039926	893.2650982044809	1
399	968.1706545256922	905.8950019851491	0.0	980.0655691119056	893.2650982044809	1
399	968.1706545256922	880.6351944238125	0.0	980.0655691119056	893.2650982044809	1
399	998.3551097579491	893.2650982044809	0.0	980.0655691119056	893.2650982044809	1
399	985.7252059772809	915.625648748958	0.0	980.0655691119056	893.2650982044809	1
399	985.7252059772809	870.9045476600036	0.0	980.0655691119056	893.2650982044809	1
400	39.91510199606594	30.184455232256965	0.0	52.545005776734165	18.28954064604357	1
400	65.17490955740239	30.184455232256965	0.0	52.545005776734165	18.28954064604357	1
400	52.545005776734165	0.0	0.0	52.545005776734165	18.28954064604357	1
400	74.90555632121136	12.629903780668222	0.0	52.545005776734165	18.28954064604357	1
400	30.184455232256962	12.629903780668222	0.0	52.545005776734165	18.28954064604357	1
401	39.91510199606594	-30.184455232256962	0.0	52.545005776734165	-18.28954064604357	1
401	65.17490955740239	-30.184455232256962	0.0	52.545005776734165	-18.28954064604357	1
401	52.545005776734165	0.0	0.0	52.545005776734165	-18.28954064604357	1
401	74.90555632121136	-12.629903780668222	0.0	52.545005776734165	-18.28954064604357	1
401	30.184455232256962	-12.629903780668222	0.0	52.545005776734165	-18.28954064604357	1
402	-12.629903780668222	-22.360550544477206	0.0	0.0	-34.255465130690595	1
402	12.629903780668222	-22.360550544477206	0.0	0.0	-34.255465130690595	1
402	0.0	-52.545005776734165	0.0	0.0	-34.255465130690595	1
402	-22.360550544477206	-39.91510199606594	0.0	0.0	-34.255465130690595	1
402	22.360550544477206	-39.91510199606594	0.0	0.0	-34.255465130690595	1
403	0.0	-52.545005776734165	0.0	0.0	-70.83454642277773	1
403	-22.360550544477206	-65.17490955740239	0.0	0.0	-70.83454642277773	1
403	22.360550544477206	-65.17490955740239	0.0	0.0	-70.83454642277773	1
403	-22.360550544477206	-39.91510199606594	0.0	0.0	-70.83454642277773	1
403	22.360550544477206	-39.91510199606594	0.0	0.0	-70.83454642277773	1
404	145.00511354953426	30.184455232256965	0.0	157.6350173302025	18.28954064604357	1
404	170.26492111087072	30.184455232256965	0.0	157.6350173302025	18.28954064604357	1
404	157.6350173302025	0.0	0.0	157.6350173302025	18.28954064604357	1
404	135.27446678572528	12.629903780668222	0.0	157.6350173302025	18.28954064604357	1
404	179.9955678746797	12.629903780668222	0.0	157.6350173302025	18.28954064604357	1
405	145.00511354953426	-30.184455232256962	0.0	157.6350173302025	-18.28954064604357	1
405	170.26492111087072	-30.184455232256962	0.0	157.6350173302025	-18.28954064604357	1
405	157.6350173302025	0.0	0.0	157.6350173302025	-18.28954064604357	1
405	135.27446678572528	-12.629903780668222	0.0	157.6350173302025	-18.28954064604357	1
405	179.9955678746797	-12.629903780668222	0.0	157.6350173302025	-18.28954064604357	1
406	92.46010777280011	-22.360550544477206	0.0	105.09001155346833	-34.255465130690595	1
406	117.71991533413654	-22.360550544477206	0.0	105.09001155346833	-34.255465130690595	1
406	105.09001155346833	-52.545005776734165	0.0	105.09001155346833	-34.255465130690595	1
406	82.72946100899112	-39.91510199606594	0.0	105.09001155346833	-34.255465130690595	1
406	127.45056209794554	-39.91510199606594	0.0	105.09001155346833	-34.255465130690595	1
407	105.09001155346833	-52.545005776734165	0.0	105.09001155346833	-70.83454642277773	1
407	82.72946100899112	-65.17490955740239	0.0	105.09001155346833	-70.83454642277773	1
407	127.45056209794554	-65.17490955740239	0.0	105.09001155346833	-70.83454642277773	1
407	82.72946100899112	-39.91510199606594	0.0	105.09001155346833	-70.83454642277773	1
407	127.45056209794554	-39.91510199606594	0.0	105.09001155346833	-70.83454642277773	1
408	250.0951251030026	30.184455232256965	0.0	262.7250288836708	18.28954064604357	1
408	275.35493266433906	30.184455232256965	0.0	262.7250288836708	18.28954064604357	1
408	262.7250288836708	0.0	0.0	262.7250288836708	18.28954064604357	1
408	240.36447833919362	12.629903780668222	0.0	262.7250288836708	18.28954064604357	1
408	285.08557942814804	12.629903780668222	0.0	262.7250288836708	18.28954064604357	1
409	250.0951251030026	-30.184455232256962	0.0	262.7250288836708	-18.28954064604357	1
409	275.35493266433906	-30.184455232256962	0.0	262.7250288836708	-18.28954064604357	1
409	262.7250288836708	0.0	0.0	262.7250288836708	-18.28954064604357	1
409	240.36447833919362	-12.629903780668222	0.0	262.7250288836708	-18.28954064604357	1
409	285.08557942814804	-12.629903780668222	0.0	262.7250288836708	-18.28954064604357	1
410	197.55011932626843	-22.360550544477206	0.0	210.18002310693666	-34.255465130690595	1
410	222.8099268876049	-22.360550544477206	0.0	210.18002310693666	-34.255465130690595	1
410	210.18002310693666	-52.545005776734165	0.0	210.18002310693666	-34.255465130690595	1
410	187.81947256245945	-39.91510199606594	0.0	210.18002310693666	-34.255465130690595	1
410	232.54057365141387	-39.91510199606594	0.0	210.18002310693666	-34.255465130690595	1
411	210.18002310693666	-52.545005776734165	0.0	210.18002310693666	-70.83454642277773	1
411	187.81947256245945	-65.17490955740239	0.0	210.18002310693666	-70.83454642277773	1
